snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-08-14T16:57:09Z,2026-08-15,1,57000.0,C,0.0635,0.1265,0.0963,63071.69,63071.6,0.5618,0.99999,0.0,0.00078,0.0,0.0
2026-08-14T16:57:09Z,2026-08-15,1,57000.0,P,0.0,0.0001,0.0,63071.37,63071.6,0.5618,-1e-05,0.0,0.00078,51.2,0.0
2026-08-14T16:57:09Z,2026-08-15,1,58000.0,C,0.047,0.1115,0.0804,63071.69,63071.6,0.5093,0.99997,0.0,0.00376,0.0,0.0
2026-08-14T16:57:09Z,2026-08-15,1,58000.0,P,0.0,0.0001,0.0,63071.37,63071.6,0.5093,-3e-05,0.0,0.00376,16.7,0.0
2026-08-14T16:57:09Z,2026-08-15,1,59000.0,C,0.0305,0.0955,0.0646,63071.37,63071.6,0.5088,0.99925,0.0,0.06754,0.0,0.0
2026-08-14T16:57:09Z,2026-08-15,1,59000.0,P,0.0,0.0001,0.0,63071.69,63071.6,0.5088,-0.00075,0.0,0.06749,22.4,14.1
2026-08-14T16:57:09Z,2026-08-15,1,60000.0,C,0.0145,0.0815,0.0488,63071.73,63071.6,0.5044,0.99177,2e-05,0.58718,0.0,0.0
2026-08-14T16:57:09Z,2026-08-15,1,60000.0,P,0.0,0.0001,0.0001,63071.73,63071.6,0.5044,-0.00823,2e-05,0.58718,144.4,132.4
2026-08-14T16:57:09Z,2026-08-15,1,61000.0,C,0.013,0.066,0.033,63071.69,63071.6,0.4068,0.97667,5e-05,1.44194,0.0,0.0
2026-08-14T16:57:09Z,2026-08-15,1,61000.0,P,0.0001,0.0002,0.0001,63071.69,63071.6,0.4068,-0.02333,5e-05,1.44194,162.4,148.2
2026-08-14T16:57:09Z,2026-08-15,1,61500.0,C,0.013,0.058,0.0251,63071.73,63071.6,0.3453,0.96166,9e-05,2.17662,0.0,0.0
2026-08-14T16:57:09Z,2026-08-15,1,61500.0,P,0.0002,0.0003,0.0002,63071.69,63071.6,0.3453,-0.03835,9e-05,2.17679,138.6,156.3
2026-08-14T16:57:09Z,2026-08-15,1,62000.0,C,0.0155,0.0185,0.0173,63071.69,63071.6,0.27390000000000003,0.93511,0.00018,3.31035,13.2,13.2
2026-08-14T16:57:09Z,2026-08-15,1,62000.0,P,0.0002,0.0005,0.0003,63071.69,63071.6,0.27390000000000003,-0.06489,0.00018,3.31035,56.7,51.2
2026-08-14T16:57:09Z,2026-08-15,1,62500.0,C,0.008,0.011,0.0098,63071.69,63071.6,0.21789999999999998,0.84443,0.00042,6.24455,15.3,16.6
2026-08-14T16:57:09Z,2026-08-15,1,62500.0,P,0.0007,0.0008,0.0007,63071.69,63071.6,0.21789999999999998,-0.15557,0.00042,6.24455,154.1,122.3
2026-08-14T16:57:09Z,2026-08-15,1,63000.0,C,0.0037,0.0041,0.0039,63071.69,63071.6,0.20010000000000003,0.55617,0.00076,10.32587,136.5,46.1
2026-08-14T16:57:09Z,2026-08-15,1,63000.0,P,0.0023,0.0029,0.0028,63071.69,63071.6,0.20010000000000003,-0.44383,0.00076,10.32587,77.3,71.4
2026-08-14T16:57:09Z,2026-08-15,1,63500.0,C,0.0007,0.001,0.0008,63071.69,63071.6,0.18719999999999998,0.19257,0.00056,7.15285,215.1,217.0
2026-08-14T16:57:09Z,2026-08-15,1,63500.0,P,0.007,0.0085,0.0076,63071.69,63071.6,0.18719999999999998,-0.80743,0.00056,7.15285,62.1,15.3
2026-08-14T16:57:09Z,2026-08-15,1,64000.0,C,0.0001,0.0002,0.0001,63071.73,63071.6,0.2036,0.0421,0.00017,2.34825,119.4,86.4
2026-08-14T16:57:09Z,2026-08-15,1,64000.0,P,0.0135,0.0165,0.0149,63071.73,63071.6,0.2036,-0.9579,0.00017,2.34825,106.9,48.7
2026-08-14T16:57:09Z,2026-08-15,1,64500.0,C,0.0,0.0001,0.0001,63071.69,63071.6,0.2626,0.02009,7e-05,1.27088,204.0,46.9
2026-08-14T16:57:09Z,2026-08-15,1,64500.0,P,0.013,0.0595,0.0227,63071.73,63071.6,0.2626,-0.9799,7e-05,1.27103,0.0,0.0
2026-08-14T16:57:09Z,2026-08-15,1,65000.0,C,0.0,0.0001,0.0001,63071.69,63071.6,0.3292,0.01389,4e-05,0.92649,151.9,2.4
2026-08-14T16:57:09Z,2026-08-15,1,65000.0,P,0.0125,0.068,0.0306,63071.69,63071.6,0.3292,-0.98611,4e-05,0.92649,1.0,1.0
2026-08-14T16:57:09Z,2026-08-15,1,65500.0,C,0.0,0.0001,0.0,63071.69,63071.6,0.3655,0.00645,2e-05,0.47403,5184.0,105.8
2026-08-14T16:57:09Z,2026-08-15,1,65500.0,P,0.013,0.076,0.0385,63071.73,63071.6,0.3655,-0.99355,2e-05,0.47408,0.0,0.0
