snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-08-09T16:39:43Z,2026-08-10,1,57000.0,C,0.094,0.155,0.1255,65177.92,65191.99,0.4827,1.0,0.0,0.0,0.0,0.0
2026-08-09T16:39:43Z,2026-08-10,1,57000.0,P,0.0,0.0001,0.0,65177.78,65191.99,0.4827,0.0,0.0,0.0,0.0,0.0
2026-08-09T16:39:43Z,2026-08-10,1,58000.0,C,0.078,0.14,0.1101,65177.92,65191.99,0.48229999999999995,1.0,0.0,0.0,0.0,0.0
2026-08-09T16:39:43Z,2026-08-10,1,58000.0,P,0.0,0.0001,0.0,65177.92,65191.99,0.48229999999999995,0.0,0.0,0.0,11.5,0.0
2026-08-09T16:39:43Z,2026-08-10,1,59000.0,C,0.0615,0.125,0.0948,65177.92,65191.99,0.4457,1.0,0.0,1e-05,0.0,0.0
2026-08-09T16:39:43Z,2026-08-10,1,59000.0,P,0.0,0.0001,0.0,65177.92,65191.99,0.4457,0.0,0.0,1e-05,67.8,0.0
2026-08-09T16:39:43Z,2026-08-10,1,60000.0,C,0.0465,0.1105,0.0794,65177.92,65191.99,0.382,1.0,0.0,2e-05,0.0,0.0
2026-08-09T16:39:43Z,2026-08-10,1,60000.0,P,0.0,0.0001,0.0,65177.92,65191.99,0.382,0.0,0.0,2e-05,9.4,0.0
2026-08-09T16:39:43Z,2026-08-10,1,61000.0,C,0.0305,0.0955,0.0641,65177.92,65191.99,0.3754,0.99999,0.0,0.00144,0.0,0.0
2026-08-09T16:39:43Z,2026-08-10,1,61000.0,P,0.0,0.0001,0.0,65177.92,65191.99,0.3754,-1e-05,0.0,0.00144,15.3,0.1
2026-08-09T16:39:43Z,2026-08-10,1,62000.0,C,0.0145,0.0805,0.0488,65177.92,65191.99,0.36950000000000005,0.99941,0.0,0.05686,0.0,0.0
