snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-08-22T16:28:08Z,2026-08-23,1,57000.0,C,0.2585,0.2635,0.2614,77180.38,77186.05,0.9536,1.0,0.0,0.0,0.0,0.0
2026-08-22T16:28:08Z,2026-08-23,1,57000.0,P,0.0,0.0001,0.0,77183.09,77186.05,0.9536,0.0,0.0,0.0,0.5,0.0
2026-08-22T16:28:08Z,2026-08-23,1,58000.0,C,0.2455,0.2505,0.2485,77180.38,77186.05,0.953,1.0,0.0,0.0,0.0,0.0
2026-08-22T16:28:08Z,2026-08-23,1,58000.0,P,0.0,0.0001,0.0,77183.09,77186.05,0.953,0.0,0.0,0.0,4.4,0.0
2026-08-22T16:28:08Z,2026-08-23,1,59000.0,C,0.233,0.2375,0.2355,77183.0,77186.05,0.9523999999999999,1.0,0.0,0.0,0.0,0.0
2026-08-22T16:28:08Z,2026-08-23,1,59000.0,P,0.0,0.0001,0.0,77183.0,77186.05,0.9523999999999999,0.0,0.0,0.0,29.0,0.0
2026-08-22T16:28:08Z,2026-08-23,1,60000.0,C,0.22,0.2245,0.2226,77183.09,77186.05,0.9523999999999999,1.0,0.0,0.0,0.0,0.0
2026-08-22T16:28:08Z,2026-08-23,1,60000.0,P,0.0,0.0001,0.0,77183.0,77186.05,0.9523999999999999,0.0,0.0,0.0,14.6,0.0
2026-08-22T16:28:08Z,2026-08-23,1,61000.0,C,0.207,0.212,0.2096,77183.09,77186.05,0.9516,1.0,0.0,0.0,0.0,0.0
2026-08-22T16:28:08Z,2026-08-23,1,61000.0,P,0.0,0.0001,0.0,77183.0,77186.05,0.9516,0.0,0.0,0.0,0.7,0.0
2026-08-22T16:28:08Z,2026-08-23,1,62000.0,C,0.1935,0.1995,0.1966,77183.0,77186.05,0.9489,1.0,0.0,0.0,0.0,0.0
