snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-08-02T17:03:45Z,2026-08-03,1,57000.0,C,0.0645,0.127,0.0969,63117.92,63127.15,0.5897,0.99999,0.0,0.00154,0.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,57000.0,P,0.0,0.0001,0.0,63118.17,63127.15,0.5897,-1e-05,0.0,0.00154,12.8,0.0
2026-08-02T17:03:45Z,2026-08-03,1,58000.0,C,0.0475,0.112,0.0811,63117.73,63127.15,0.5858,0.99977,0.0,0.0221,0.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,58000.0,P,0.0,0.0001,0.0,63118.17,63127.15,0.5858,-0.00023,0.0,0.02208,30.2,0.4
2026-08-02T17:03:45Z,2026-08-03,1,59000.0,C,0.0315,0.098,0.0653,63118.17,63127.15,0.5683,0.99806,0.0,0.1609,0.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,59000.0,P,0.0,0.0001,0.0,63118.17,63127.15,0.5683,-0.00194,0.0,0.1609,57.4,29.3
2026-08-02T17:03:45Z,2026-08-03,1,60000.0,C,0.0155,0.082,0.0494,63117.73,63127.15,0.44270000000000004,0.99729,1e-05,0.21784,1.0,1.0
2026-08-02T17:03:45Z,2026-08-03,1,60000.0,P,0.0,0.0001,0.0,63117.73,63127.15,0.44270000000000004,-0.00271,1e-05,0.21784,137.5,49.0
2026-08-02T17:03:45Z,2026-08-03,1,61000.0,C,0.013,0.0665,0.0337,63117.73,63127.15,0.4139,0.97754,5e-05,1.39166,0.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,61000.0,P,0.0001,0.0002,0.0001,63118.17,63127.15,0.4139,-0.02243,5e-05,1.39053,200.8,181.2
2026-08-02T17:03:45Z,2026-08-03,1,61500.0,C,0.013,0.059,0.0259,63118.17,63127.15,0.3563,0.96187,9e-05,2.16003,0.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,61500.0,P,0.0001,0.0003,0.0002,63117.73,63127.15,0.3563,-0.03817,9e-05,2.16183,145.3,104.1
2026-08-02T17:03:45Z,2026-08-03,1,62000.0,C,0.0027,0.0515,0.0183,63118.17,63127.15,0.32280000000000003,0.91114,0.00019,4.19208,0.3,0.1
2026-08-02T17:03:45Z,2026-08-03,1,62000.0,P,0.0004,0.0007,0.0006,63117.73,63127.15,0.32280000000000003,-0.08895,0.00019,4.195,136.9,53.1
2026-08-02T17:03:45Z,2026-08-03,1,62500.0,C,0.0085,0.015,0.0112,63117.73,63127.15,0.2919,0.7945,0.00037,7.41513,8.2,2.2
2026-08-02T17:03:45Z,2026-08-03,1,62500.0,P,0.0011,0.0015,0.0014,63117.73,63127.15,0.2919,-0.2055,0.00037,7.41513,153.2,130.6
2026-08-02T17:03:45Z,2026-08-03,1,63000.0,C,0.005,0.0055,0.0054,63118.17,63127.15,0.2683,0.56934,0.00056,10.23915,30.6,36.8
2026-08-02T17:03:45Z,2026-08-03,1,63000.0,P,0.0032,0.0038,0.0035,63118.17,63127.15,0.2683,-0.43066,0.00056,10.23915,49.4,39.1
2026-08-02T17:03:45Z,2026-08-03,1,63500.0,C,0.0019,0.0023,0.0022,63117.73,63127.15,0.27649999999999997,0.30043,0.00048,9.06675,116.5,94.2
2026-08-02T17:03:45Z,2026-08-03,1,63500.0,P,0.0075,0.0085,0.0082,63117.73,63127.15,0.27649999999999997,-0.69957,0.00048,9.06675,29.0,1.9
2026-08-02T17:03:45Z,2026-08-03,1,64000.0,C,0.0005,0.0008,0.0006,63118.17,63127.15,0.2775,0.11407,0.00027,5.02936,59.8,82.3
2026-08-02T17:03:45Z,2026-08-03,1,64000.0,P,0.0105,0.0185,0.0146,63117.55,63127.15,0.2775,-0.88609,0.00027,5.02419,23.8,0.0
2026-08-02T17:03:45Z,2026-08-03,1,64500.0,C,0.0001,0.0003,0.0002,63117.73,63127.15,0.2868,0.03413,0.0001,1.97247,172.4,19.3
2026-08-02T17:03:45Z,2026-08-03,1,64500.0,P,0.017,0.0265,0.0221,63117.73,63127.15,0.2868,-0.96587,0.0001,1.97247,12.1,0.0
2026-08-02T17:03:45Z,2026-08-03,1,65000.0,C,0.0,0.0002,0.0,63117.73,63127.15,0.3018,0.00933,3e-05,0.65384,293.3,46.4
2026-08-02T17:03:45Z,2026-08-03,1,65000.0,P,0.0245,0.0345,0.0299,63117.73,63127.15,0.3018,-0.99067,3e-05,0.65384,13.3,0.0
2026-08-02T17:03:45Z,2026-08-03,1,65500.0,C,0.0,0.0001,0.0,63117.73,63127.15,0.315,0.00224,1e-05,0.18332,29.7,0.4
2026-08-02T17:03:45Z,2026-08-03,1,65500.0,P,0.0125,0.075,0.0377,63117.55,63127.15,0.315,-0.99776,1e-05,0.18321,1.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,66000.0,C,0.0,0.0001,0.0,63117.55,63127.15,0.3569,0.00125,0.0,0.10785,14.5,0.2
2026-08-02T17:03:45Z,2026-08-03,1,66000.0,P,0.013,0.084,0.0457,63117.55,63127.15,0.3569,-0.99875,0.0,0.10785,0.1,0.0
2026-08-02T17:03:45Z,2026-08-03,1,66500.0,C,0.0,0.0001,0.0,63117.73,63127.15,0.406,0.00095,0.0,0.08371,56.6,1.1
2026-08-02T17:03:45Z,2026-08-03,1,66500.0,P,0.018,0.0915,0.0536,63117.73,63127.15,0.406,-0.99905,0.0,0.08371,0.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,67000.0,C,0.0,0.0001,0.0,63117.55,63127.15,0.41850000000000004,0.00028,0.0,0.02747,64.7,0.0
2026-08-02T17:03:45Z,2026-08-03,1,67000.0,P,0.026,0.0995,0.0615,63117.73,63127.15,0.41850000000000004,-0.99971,0.0,0.02748,0.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,68000.0,C,0.0,0.0001,0.0,63117.55,63127.15,0.41850000000000004,1e-05,0.0,0.00099,42.4,0.0
2026-08-02T17:03:45Z,2026-08-03,1,68000.0,P,0.041,0.116,0.0773,63117.55,63127.15,0.41850000000000004,-0.99999,0.0,0.00099,0.3,0.0
2026-08-02T17:03:45Z,2026-08-03,1,69000.0,C,0.0,0.0001,0.0,63117.55,63127.15,0.41850000000000004,0.0,0.0,2e-05,38.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,69000.0,P,0.057,0.1325,0.0932,63117.73,63127.15,0.41850000000000004,-1.0,0.0,2e-05,0.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,70000.0,C,0.0,0.0001,0.0,63117.55,63127.15,0.41850000000000004,0.0,0.0,0.0,1.3,0.0
2026-08-02T17:03:45Z,2026-08-03,1,70000.0,P,0.0715,0.1495,0.109,63117.73,63127.15,0.41850000000000004,-1.0,0.0,0.0,0.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,71000.0,C,0.0,0.0001,0.0,63117.55,63127.15,0.41859999999999997,0.0,0.0,0.0,2.4,0.0
2026-08-02T17:03:45Z,2026-08-03,1,71000.0,P,0.087,0.166,0.1249,63117.73,63127.15,0.41859999999999997,-1.0,0.0,0.0,0.0,0.0
2026-08-02T17:03:45Z,2026-08-03,1,72000.0,C,0.0,0.0001,0.0,63117.55,63127.15,0.45280000000000004,0.0,0.0,0.0,6.5,0.0
2026-08-02T17:03:45Z,2026-08-03,1,72000.0,P,0.1025,0.181,0.1407,63117.55,63127.15,0.45280000000000004,-1.0,0.0,0.0,0.0,0.0
2026-08-02T17:03:45Z,2026-08-04,2,56000.0,C,0.0815,0.1445,0.1131,63134.8,63127.15,0.6615000000000001,0.99694,0.0,0.39207,0.0,0.0
2026-08-02T17:03:45Z,2026-08-04,2,56000.0,P,0.0,0.0001,0.0,63134.8,63127.15,0.6615000000000001,-0.00306,0.0,0.39207,7.2,3.1
2026-08-02T17:03:45Z,2026-08-04,2,57000.0,C,0.065,0.128,0.0972,63134.8,63127.15,0.5829,0.99598,0.0,0.50128,0.0,0.0
2026-08-02T17:03:45Z,2026-08-04,2,57000.0,P,0.0,0.0001,0.0,63134.8,63127.15,0.5829,-0.00402,0.0,0.50128,19.6,11.3
2026-08-02T17:03:45Z,2026-08-04,2,58000.0,C,0.048,0.1135,0.0814,63134.8,63127.15,0.5207999999999999,0.99307,1e-05,0.81336,0.0,0.0
2026-08-02T17:03:45Z,2026-08-04,2,58000.0,P,0.0,0.0002,0.0001,63134.8,63127.15,0.5207999999999999,-0.00693,1e-05,0.81336,54.7,0.1
2026-08-02T17:03:45Z,2026-08-04,2,59000.0,C,0.032,0.0985,0.0658,63134.8,63127.15,0.4987,0.98001,2e-05,2.03719,0.0,0.0
2026-08-02T17:03:45Z,2026-08-04,2,59000.0,P,0.0002,0.0003,0.0002,63134.8,63127.15,0.4987,-0.01999,2e-05,2.03719,24.0,3.4
2026-08-02T17:03:45Z,2026-08-04,2,60000.0,C,0.016,0.0825,0.0501,63134.8,63127.15,0.4244,0.96517,4e-05,3.23899,0.0,0.0
2026-08-02T17:03:45Z,2026-08-04,2,60000.0,P,0.0003,0.0004,0.0004,63134.8,63127.15,0.4244,-0.03483,4e-05,3.23899,30.9,6.2
2026-08-02T17:03:45Z,2026-08-04,2,61000.0,C,0.0125,0.0675,0.0347,63134.8,63127.15,0.3651,0.92296,9e-05,6.0808,0.0,0.0
2026-08-02T17:03:45Z,2026-08-04,2,61000.0,P,0.0007,0.001,0.0009,63134.8,63127.15,0.3651,-0.07704,9e-05,6.0808,111.3,34.6
2026-08-02T17:03:45Z,2026-08-04,2,61500.0,C,0.0125,0.06,0.0273,63134.8,63127.15,0.3425,0.87704,0.00014,8.56516,0.0,0.0
2026-08-02T17:03:45Z,2026-08-04,2,61500.0,P,0.0013,0.0015,0.0014,63134.8,63127.15,0.3425,-0.12296,0.00014,8.56516,237.8,65.2
2026-08-02T17:03:45Z,2026-08-04,2,62000.0,C,0.012,0.053,0.0204,63134.8,63127.15,0.3236,0.80278,0.0002,11.6845,0.0,0.0
2026-08-02T17:03:45Z,2026-08-04,2,62000.0,P,0.0022,0.0026,0.0024,63134.8,63127.15,0.3236,-0.19722,0.0002,11.6845,119.6,2.3
2026-08-02T17:03:45Z,2026-08-04,2,62500.0,C,0.0135,0.0155,0.0142,63135.22,63127.15,0.30820000000000003,0.6923,0.00027,14.80072,0.0,0.0
2026-08-02T17:03:45Z,2026-08-04,2,62500.0,P,0.0037,0.0044,0.0041,63134.8,63127.15,0.30820000000000003,-0.30781,0.00027,14.80303,15.4,10.1
2026-08-02T17:03:45Z,2026-08-04,2,63000.0,C,0.0085,0.01,0.0091,63134.15,63127.15,0.29969999999999997,0.54636,0.00031,16.67777,36.3,28.2
2026-08-02T17:03:45Z,2026-08-04,2,63000.0,P,0.0065,0.0075,0.0069,63134.15,63127.15,0.29969999999999997,-0.45364,0.00031,16.67777,13.9,11.7
2026-08-02T17:03:45Z,2026-08-04,2,63500.0,C,0.0048,0.0055,0.0053,63134.15,63127.15,0.2933,0.38756,0.00031,16.11986,26.1,7.3
2026-08-02T17:03:45Z,2026-08-04,2,63500.0,P,0.01,0.0115,0.0111,63134.15,63127.15,0.2933,-0.61244,0.00031,16.11986,17.7,0.0
2026-08-02T17:03:45Z,2026-08-04,2,64000.0,C,0.0024,0.0028,0.0026,63134.15,63127.15,0.2827,0.23784,0.00026,13.02007,22.6,16.7
2026-08-02T17:03:45Z,2026-08-04,2,64000.0,P,0.0021,0.0515,0.0163,63134.15,63127.15,0.2827,-0.76216,0.00026,13.02007,0.1,0.0
2026-08-02T17:03:45Z,2026-08-04,2,64500.0,C,0.001,0.0013,0.0012,63134.15,63127.15,0.2822,0.1296,0.00018,8.88468,53.1,9.6
2026-08-02T17:03:45Z,2026-08-04,2,64500.0,P,0.013,0.059,0.0228,63134.15,63127.15,0.2822,-0.8704,0.00018,8.88468,0.0,0.0
2026-08-02T17:03:45Z,2026-08-04,2,65000.0,C,0.0004,0.0006,0.0005,63134.15,63127.15,0.2858,0.06438,0.0001,5.29681,61.6,12.9
2026-08-02T17:03:45Z,2026-08-04,2,65000.0,P,0.0125,0.0665,0.0301,63134.15,63127.15,0.2858,-0.93562,0.0001,5.29681,0.4,0.0
