snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-08-13T16:59:01Z,2026-08-14,1,50000.0,C,0.204,0.21,0.2072,63068.3,63052.81,0.7123999999999999,1.0,0.0,0.0,0.0,0.0
2026-08-13T16:59:01Z,2026-08-14,1,50000.0,P,0.0,0.0001,0.0,63068.75,63052.81,0.7123999999999999,0.0,0.0,0.0,156.5,0.0
2026-08-13T16:59:01Z,2026-08-14,1,52000.0,C,0.172,0.178,0.1755,63068.3,63052.81,0.7123999999999999,1.0,0.0,0.0,0.0,0.0
2026-08-13T16:59:01Z,2026-08-14,1,52000.0,P,0.0,0.0001,0.0,63068.3,63052.81,0.7123999999999999,0.0,0.0,0.0,304.8,37.4
2026-08-13T16:59:01Z,2026-08-14,1,55000.0,C,0.125,0.1305,0.1279,63068.3,63052.81,0.7094,1.0,0.0,0.00019,0.0,0.0
2026-08-13T16:59:01Z,2026-08-14,1,55000.0,P,0.0,0.0001,0.0,63068.3,63052.81,0.7094,0.0,0.0,0.00019,512.8,0.2
2026-08-13T16:59:01Z,2026-08-14,1,58000.0,C,0.077,0.0835,0.0804,63068.3,63052.81,0.6013000000000001,0.99963,0.0,0.0347,0.0,0.0
2026-08-13T16:59:01Z,2026-08-14,1,58000.0,P,0.0,0.0001,0.0,63068.3,63052.81,0.6013000000000001,-0.00037,0.0,0.0347,1556.8,52.4
2026-08-13T16:59:01Z,2026-08-14,1,59000.0,C,0.061,0.0675,0.0645,63068.75,63052.81,0.5805,0.99734,1e-05,0.21458,0.4,0.0
2026-08-13T16:59:01Z,2026-08-14,1,59000.0,P,0.0,0.0001,0.0,63068.3,63052.81,0.5805,-0.00267,1e-05,0.21475,284.6,5.1
2026-08-13T16:59:01Z,2026-08-14,1,60000.0,C,0.0465,0.052,0.0487,63068.3,63052.81,0.49979999999999997,0.99225,2e-05,0.55655,1.0,1.0
2026-08-13T16:59:01Z,2026-08-14,1,60000.0,P,0.0,0.0001,0.0001,63068.3,63052.81,0.49979999999999997,-0.00775,2e-05,0.55655,2754.3,35.9
2026-08-13T16:59:01Z,2026-08-14,1,61000.0,C,0.0315,0.034,0.0329,63068.3,63052.81,0.3847,0.98219,4e-05,1.14533,11.4,11.1
2026-08-13T16:59:01Z,2026-08-14,1,61000.0,P,0.0,0.0001,0.0001,63068.3,63052.81,0.3847,-0.01781,4e-05,1.14533,441.1,100.0
