snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-08-12T16:59:05Z,2026-08-13,1,58000.0,C,0.0525,0.1165,0.0857,63434.74,63430.81,0.6025,0.99984,0.0,0.01588,0.0,0.0
2026-08-12T16:59:05Z,2026-08-13,1,58000.0,P,0.0,0.0001,0.0,63434.74,63430.81,0.6025,-0.00016,0.0,0.01588,24.9,0.0
2026-08-12T16:59:05Z,2026-08-13,1,59000.0,C,0.037,0.102,0.0699,63434.74,63430.81,0.5553,0.99922,0.0,0.07023,0.0,0.0
2026-08-12T16:59:05Z,2026-08-13,1,59000.0,P,0.0,0.0001,0.0,63434.7,63430.81,0.5553,-0.00078,0.0,0.07024,10.9,0.5
2026-08-12T16:59:05Z,2026-08-13,1,60000.0,C,0.0205,0.087,0.0542,63434.74,63430.81,0.5478999999999999,0.99316,1e-05,0.50155,0.0,0.0
2026-08-12T16:59:05Z,2026-08-13,1,60000.0,P,0.0,0.0001,0.0001,63434.7,63430.81,0.5478999999999999,-0.00684,1e-05,0.50158,28.3,25.4
2026-08-12T16:59:05Z,2026-08-13,1,61000.0,C,0.013,0.0715,0.0385,63434.74,63430.81,0.4386,0.98478,3e-05,1.007,0.0,0.0
2026-08-12T16:59:05Z,2026-08-13,1,61000.0,P,0.0,0.0001,0.0001,63434.74,63430.81,0.4386,-0.01522,3e-05,1.007,403.6,48.7
2026-08-12T16:59:05Z,2026-08-13,1,62000.0,C,0.0125,0.056,0.0228,63434.74,63430.81,0.3085,0.96388,0.0001,2.08249,0.0,0.0
2026-08-12T16:59:05Z,2026-08-13,1,62000.0,P,0.0001,0.0002,0.0002,63434.74,63430.81,0.3085,-0.03612,0.0001,2.08249,211.1,157.0
2026-08-12T16:59:05Z,2026-08-13,1,62500.0,C,0.014,0.017,0.0152,63434.74,63430.81,0.2682,0.91028,0.00023,4.2552,20.0,0.0
2026-08-12T16:59:05Z,2026-08-13,1,62500.0,P,0.0004,0.0006,0.0005,63434.7,63430.81,0.2682,-0.08973,0.00023,4.25553,299.2,147.9
2026-08-12T16:59:05Z,2026-08-13,1,63000.0,C,0.0075,0.009,0.0083,63434.74,63430.81,0.2408,0.75638,0.0005,8.23133,25.2,0.2
2026-08-12T16:59:05Z,2026-08-13,1,63000.0,P,0.0013,0.0016,0.0014,63434.74,63430.81,0.2408,-0.2436,0.0005,8.23109,290.1,246.8
2026-08-12T16:59:05Z,2026-08-13,1,63500.0,C,0.0032,0.0038,0.0034,63434.74,63430.81,0.2371,0.46024,0.00064,10.42576,66.4,51.0
2026-08-12T16:59:05Z,2026-08-13,1,63500.0,P,0.0041,0.0046,0.0045,63434.74,63430.81,0.2371,-0.53976,0.00064,10.42576,224.2,246.3
2026-08-12T16:59:05Z,2026-08-13,1,64000.0,C,0.001,0.0013,0.0011,63434.74,63430.81,0.2481,0.19535,0.00042,7.24903,208.3,232.7
2026-08-12T16:59:05Z,2026-08-13,1,64000.0,P,0.0085,0.0115,0.01,63434.7,63430.81,0.2481,-0.80467,0.00042,7.24864,199.3,198.9
2026-08-12T16:59:05Z,2026-08-13,1,64500.0,C,0.0003,0.0005,0.0004,63434.74,63430.81,0.27390000000000003,0.07178,0.00019,3.59513,628.5,326.0
2026-08-12T16:59:05Z,2026-08-13,1,64500.0,P,0.0155,0.0185,0.0172,63434.74,63430.81,0.27390000000000003,-0.92822,0.00019,3.59513,64.3,43.9
2026-08-12T16:59:05Z,2026-08-13,1,65000.0,C,0.0001,0.0003,0.0002,63434.74,63430.81,0.32,0.03338,9e-05,1.9521,252.9,299.9
2026-08-12T16:59:05Z,2026-08-13,1,65000.0,P,0.023,0.026,0.0248,63434.7,63430.81,0.32,-0.96662,9e-05,1.95193,24.5,0.5
2026-08-12T16:59:05Z,2026-08-13,1,65500.0,C,0.0001,0.0002,0.0001,63434.74,63430.81,0.3801,0.02128,5e-05,1.34031,240.9,214.0
