snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-05-04T17:44:20Z,2026-05-05,1,68000.0,C,0.1275,0.1615,0.1531,80299.59,80299.59,0.765,1.0,0.0,1e-05,0.0,0.0
2026-05-04T17:44:20Z,2026-05-05,1,68000.0,P,0.0,0.0001,0.0,80299.59,80299.59,0.765,0.0,0.0,1e-05,23.0,0.0
2026-05-04T17:44:20Z,2026-05-05,1,69000.0,C,0.12,0.153,0.1406,80299.59,80299.59,0.765,1.0,0.0,7e-05,0.1,0.1
2026-05-04T17:44:20Z,2026-05-05,1,69000.0,P,0.0,0.0001,0.0,80299.59,80299.59,0.765,0.0,0.0,7e-05,0.6,0.0
2026-05-04T17:44:20Z,2026-05-05,1,70000.0,C,0.093,0.159,0.1282,80299.59,80299.59,0.765,1.0,0.0,0.00062,0.0,0.0
2026-05-04T17:44:20Z,2026-05-05,1,70000.0,P,0.0,0.0001,0.0,80299.59,80299.59,0.765,0.0,0.0,0.00062,41.3,0.0
2026-05-04T17:44:20Z,2026-05-05,1,71000.0,C,0.099,0.1215,0.1157,80299.59,80299.59,0.765,0.99997,0.0,0.0043,0.0,0.0
2026-05-04T17:44:20Z,2026-05-05,1,71000.0,P,0.0,0.0001,0.0,80299.59,80299.59,0.765,-3e-05,0.0,0.0043,76.8,0.0
2026-05-04T17:44:20Z,2026-05-05,1,72000.0,C,0.0715,0.1315,0.1032,80299.59,80299.59,0.7149,0.99993,0.0,0.0096,0.3,60.3
2026-05-04T17:44:20Z,2026-05-05,1,72000.0,P,0.0,0.0001,0.0,80299.59,80299.59,0.7149,-7e-05,0.0,0.0096,12.0,0.0
2026-05-04T17:44:20Z,2026-05-05,1,73000.0,C,0.066,0.099,0.0908,80299.59,80299.59,0.6675,0.99981,0.0,0.02359,0.0,0.0
2026-05-04T17:44:20Z,2026-05-05,1,73000.0,P,0.0,0.0001,0.0,80299.59,80299.59,0.6675,-0.00019,0.0,0.02359,54.0,20.2
2026-05-04T17:44:20Z,2026-05-05,1,74000.0,C,0.051,0.096,0.0783,80299.59,80299.59,0.6668999999999999,0.99885,0.0,0.12388,0.0,0.0
2026-05-04T17:44:20Z,2026-05-05,1,74000.0,P,0.0,0.0001,0.0,80299.59,80299.59,0.6668999999999999,-0.00115,0.0,0.12388,105.1,34.1
2026-05-04T17:44:20Z,2026-05-05,1,74500.0,C,0.0655,0.1045,0.0721,80299.59,80299.59,0.6661,0.99746,0.0,0.25507,0.0,0.0
2026-05-04T17:44:20Z,2026-05-05,1,74500.0,P,0.0,0.0001,0.0,80299.59,80299.59,0.6661,-0.00254,0.0,0.25507,23.9,7.8
2026-05-04T17:44:20Z,2026-05-05,1,75000.0,C,0.0645,0.0675,0.0659,80299.59,80299.59,0.6661,0.99466,1e-05,0.49655,25.2,25.2
2026-05-04T17:44:20Z,2026-05-05,1,75000.0,P,0.0,0.0002,0.0,80299.59,80299.59,0.6661,-0.00534,1e-05,0.49655,94.8,89.1
2026-05-04T17:44:20Z,2026-05-05,1,75500.0,C,0.051,0.0945,0.0598,80299.59,80299.59,0.6640999999999999,0.98964,1e-05,0.891,0.0,0.0
2026-05-04T17:44:20Z,2026-05-05,1,75500.0,P,0.0,0.0002,0.0001,80299.59,80299.59,0.6640999999999999,-0.01036,1e-05,0.891,92.1,54.7
2026-05-04T17:44:20Z,2026-05-05,1,76000.0,C,0.0485,0.0875,0.0536,80299.59,80299.59,0.6396999999999999,0.984,2e-05,1.29697,0.3,0.0
2026-05-04T17:44:20Z,2026-05-05,1,76000.0,P,0.0001,0.0002,0.0002,80299.59,80299.59,0.6396999999999999,-0.016,2e-05,1.29697,145.9,68.1
2026-05-04T17:44:20Z,2026-05-05,1,76500.0,C,0.0435,0.0525,0.0474,80299.59,80299.59,0.5912,0.9795,3e-05,1.6019,0.2,0.0
2026-05-04T17:44:20Z,2026-05-05,1,76500.0,P,0.0002,0.0003,0.0002,80299.59,80299.59,0.5912,-0.0205,3e-05,1.6019,87.0,56.5
2026-05-04T17:44:20Z,2026-05-05,1,77000.0,C,0.038,0.0455,0.0412,80299.59,80299.59,0.5535,0.9706,4e-05,2.16847,0.6,0.6
2026-05-04T17:44:20Z,2026-05-05,1,77000.0,P,0.0002,0.0003,0.0003,80299.9,80299.59,0.5535,-0.02939,4e-05,2.16764,110.3,72.9
