snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-08-20T16:38:29Z,2026-08-21,1,53000.0,C,0.266,0.2685,0.2676,72362.75,72390.47,0.9897,1.0,0.0,0.0,0.0,0.0
2026-08-20T16:38:29Z,2026-08-21,1,53000.0,P,0.0,0.0001,0.0,72359.77,72390.47,0.9897,0.0,0.0,0.0,123.7,0.0
2026-08-20T16:38:29Z,2026-08-21,1,55000.0,C,0.238,0.241,0.2399,72362.75,72390.47,0.9897,1.0,0.0,0.0,0.0,0.0
2026-08-20T16:38:29Z,2026-08-21,1,55000.0,P,0.0,0.0001,0.0,72362.75,72390.47,0.9897,0.0,0.0,0.0,93.9,2.8
2026-08-20T16:38:29Z,2026-08-21,1,56000.0,C,0.224,0.227,0.2261,72359.77,72390.47,0.9897,1.0,0.0,0.0,0.0,0.0
2026-08-20T16:38:29Z,2026-08-21,1,56000.0,P,0.0,0.0001,0.0,72359.77,72390.47,0.9897,0.0,0.0,0.0,123.0,0.0
2026-08-20T16:38:29Z,2026-08-21,1,58000.0,C,0.1965,0.1995,0.1985,72359.77,72390.47,0.9897,1.0,0.0,1e-05,0.0,0.0
2026-08-20T16:38:29Z,2026-08-21,1,58000.0,P,0.0,0.0001,0.0,72359.77,72390.47,0.9897,0.0,0.0,1e-05,538.3,150.0
2026-08-20T16:38:29Z,2026-08-21,1,59000.0,C,0.1825,0.186,0.1847,72359.77,72390.47,0.9897,1.0,0.0,6e-05,0.0,0.0
2026-08-20T16:38:29Z,2026-08-21,1,59000.0,P,0.0,0.0001,0.0,72359.77,72390.47,0.9897,0.0,0.0,6e-05,342.7,118.8
2026-08-20T16:38:29Z,2026-08-21,1,60000.0,C,0.169,0.1725,0.1708,72360.08,72390.47,0.9143000000000001,1.0,0.0,7e-05,1.0,0.0
2026-08-20T16:38:29Z,2026-08-21,1,60000.0,P,0.0,0.0001,0.0,72359.54,72390.47,0.9143000000000001,0.0,0.0,7e-05,1715.6,17.7
2026-08-20T16:38:29Z,2026-08-21,1,61000.0,C,0.156,0.158,0.157,72359.54,72390.47,0.8896,1.0,0.0,0.0003,13.5,15.2
2026-08-20T16:38:29Z,2026-08-21,1,61000.0,P,0.0,0.0001,0.0,72360.08,72390.47,0.8896,0.0,0.0,0.0003,1033.5,17.8
2026-08-20T16:38:29Z,2026-08-21,1,62000.0,C,0.142,0.144,0.1432,72360.08,72390.47,0.8895000000000001,0.99998,0.0,0.00206,60.2,1.7
2026-08-20T16:38:29Z,2026-08-21,1,62000.0,P,0.0,0.0001,0.0,72360.08,72390.47,0.8895000000000001,-2e-05,0.0,0.00206,966.1,125.0
2026-08-20T16:38:29Z,2026-08-21,1,62500.0,C,0.134,0.1375,0.1363,72359.54,72390.47,0.8895000000000001,0.99996,0.0,0.00494,0.0,0.0
2026-08-20T16:38:29Z,2026-08-21,1,62500.0,P,0.0,0.0001,0.0,72360.08,72390.47,0.8895000000000001,-4e-05,0.0,0.00494,110.3,5.0
2026-08-20T16:38:29Z,2026-08-21,1,63000.0,C,0.128,0.1305,0.1294,72360.08,72390.47,0.8664000000000001,0.99994,0.0,0.00772,268.3,0.9
2026-08-20T16:38:29Z,2026-08-21,1,63000.0,P,0.0,0.0001,0.0,72360.08,72390.47,0.8664000000000001,-6e-05,0.0,0.00772,376.9,176.4
2026-08-20T16:38:29Z,2026-08-21,1,63500.0,C,0.121,0.1235,0.1225,72359.54,72390.47,0.8664000000000001,0.99985,0.0,0.01741,178.0,0.0
2026-08-20T16:38:29Z,2026-08-21,1,63500.0,P,0.0,0.0001,0.0,72360.08,72390.47,0.8664000000000001,-0.00015,0.0,0.0174,143.6,102.6
2026-08-20T16:38:29Z,2026-08-21,1,64000.0,C,0.1145,0.1165,0.1156,72360.08,72390.47,0.8661,0.99967,0.0,0.03702,330.3,3.7
2026-08-20T16:38:29Z,2026-08-21,1,64000.0,P,0.0,0.0001,0.0,72360.08,72390.47,0.8661,-0.00033,0.0,0.03702,218.7,21.4
2026-08-20T16:38:29Z,2026-08-21,1,64500.0,C,0.1075,0.11,0.1087,72360.08,72390.47,0.8545,0.99938,0.0,0.06541,117.7,2.0
2026-08-20T16:38:29Z,2026-08-21,1,64500.0,P,0.0,0.0001,0.0,72360.08,72390.47,0.8545,-0.00062,0.0,0.06541,171.5,53.4
2026-08-20T16:38:29Z,2026-08-21,1,65000.0,C,0.1005,0.1025,0.1017,72361.4,72390.47,0.8326,0.99902,0.0,0.10026,1280.4,83.1
2026-08-20T16:38:29Z,2026-08-21,1,65000.0,P,0.0,0.0001,0.0,72361.4,72390.47,0.8326,-0.00098,0.0,0.10026,207.9,85.6
2026-08-20T16:38:29Z,2026-08-21,1,65500.0,C,0.0935,0.096,0.0948,72361.4,72390.47,0.7852,0.99885,0.0,0.11629,163.2,0.9
2026-08-20T16:38:29Z,2026-08-21,1,65500.0,P,0.0,0.0001,0.0,72360.22,72390.47,0.7852,-0.00116,0.0,0.11646,84.7,78.4
2026-08-20T16:38:29Z,2026-08-21,1,66000.0,C,0.087,0.089,0.0879,72360.22,72390.47,0.7384000000000001,0.99861,0.0,0.13745,1284.6,213.6
2026-08-20T16:38:29Z,2026-08-21,1,66000.0,P,0.0,0.0001,0.0,72360.22,72390.47,0.7384000000000001,-0.00139,0.0,0.13745,385.5,124.9
2026-08-20T16:38:29Z,2026-08-21,1,66500.0,C,0.0795,0.082,0.081,72361.4,72390.47,0.7114,0.99782,0.0,0.20743,100.0,100.0
2026-08-20T16:38:29Z,2026-08-21,1,66500.0,P,0.0,0.0001,0.0,72361.4,72390.47,0.7114,-0.00218,0.0,0.20743,98.5,119.5
2026-08-20T16:38:29Z,2026-08-21,1,67000.0,C,0.073,0.0755,0.0741,72360.22,72390.47,0.708,0.9955,1e-05,0.39893,2116.4,291.0
2026-08-20T16:38:29Z,2026-08-21,1,67000.0,P,0.0,0.0001,0.0,72361.4,72390.47,0.708,-0.0045,1e-05,0.39837,734.7,920.0
2026-08-20T16:38:29Z,2026-08-21,1,67500.0,C,0.066,0.0685,0.0672,72361.4,72390.47,0.6914,0.99219,1e-05,0.65032,150.0,150.0
2026-08-20T16:38:29Z,2026-08-21,1,67500.0,P,0.0,0.0001,0.0001,72361.4,72390.47,0.6914,-0.00781,1e-05,0.65032,91.2,100.3
