snapshot_ts,expiry,days_to_expiry,strike,option_type,bid,ask,mark_price,forward_price,index_price,implied_vol,delta,gamma,vega,open_interest,volume_24h
2026-09-02T19:17:54Z,2026-09-03,1,69000.0,C,0.1055,0.1095,0.1072,77282.53,77295.77,0.8096,0.99989,0.0,0.01283,0.0,0.0
2026-09-02T19:17:54Z,2026-09-03,1,69000.0,P,0.0,0.0001,0.0,77282.53,77295.77,0.8096,-0.00011,0.0,0.01283,22.8,0.0
2026-09-02T19:17:54Z,2026-09-03,1,70000.0,C,0.092,0.097,0.0943,77282.53,77295.77,0.8096,0.99937,0.0,0.06449,0.0,0.0
2026-09-02T19:17:54Z,2026-09-03,1,70000.0,P,0.0,0.0001,0.0,77283.22,77295.77,0.8096,-0.00063,0.0,0.06443,19.4,15.4
2026-09-02T19:17:54Z,2026-09-03,1,71000.0,C,0.079,0.084,0.0813,77282.53,77295.77,0.7988,0.99747,0.0,0.23107,0.0,0.0
2026-09-02T19:17:54Z,2026-09-03,1,71000.0,P,0.0,0.0001,0.0,77282.53,77295.77,0.7988,-0.00253,0.0,0.23107,35.0,35.2
2026-09-02T19:17:54Z,2026-09-03,1,72000.0,C,0.066,0.071,0.0684,77283.22,77295.77,0.7286,0.99486,1e-05,0.43594,0.0,0.0
2026-09-02T19:17:54Z,2026-09-03,1,72000.0,P,0.0,0.0001,0.0,77283.22,77295.77,0.7286,-0.00514,1e-05,0.43594,28.0,18.1
2026-09-02T19:17:54Z,2026-09-03,1,73000.0,C,0.053,0.058,0.0555,77283.22,77295.77,0.6313,0.99144,1e-05,0.68432,0.0,0.0
2026-09-02T19:17:54Z,2026-09-03,1,73000.0,P,0.0,0.0002,0.0001,77283.22,77295.77,0.6313,-0.00856,1e-05,0.68432,39.3,24.0
2026-09-02T19:17:54Z,2026-09-03,1,74000.0,C,0.04,0.0455,0.0427,77282.53,77295.77,0.5671,0.97835,3e-05,1.52364,0.0,0.0
2026-09-02T19:17:54Z,2026-09-03,1,74000.0,P,0.0001,0.0002,0.0002,77282.53,77295.77,0.5671,-0.02165,3e-05,1.52364,72.2,43.3
2026-09-02T19:17:54Z,2026-09-03,1,75000.0,C,0.027,0.0325,0.0298,77282.53,77295.77,0.44549999999999995,0.96213,6e-05,2.42529,0.0,0.0
2026-09-02T19:17:54Z,2026-09-03,1,75000.0,P,0.0002,0.0003,0.0003,77282.53,77295.77,0.44549999999999995,-0.03787,6e-05,2.42529,90.0,75.7
2026-09-02T19:17:54Z,2026-09-03,1,75500.0,C,0.0205,0.026,0.0235,77283.22,77295.77,0.3908,0.9425,0.0001,3.39042,0.0,0.0
2026-09-02T19:17:54Z,2026-09-03,1,75500.0,P,0.0003,0.0004,0.0004,77282.12,77295.77,0.3908,-0.05761,0.0001,3.39528,189.2,120.0
2026-09-02T19:17:54Z,2026-09-03,1,76000.0,C,0.0155,0.0195,0.0172,77273.2,77295.77,0.3345,0.90501,0.00017,4.9727,0.0,0.0
2026-09-02T19:17:54Z,2026-09-03,1,76000.0,P,0.0005,0.0007,0.0006,77273.2,77295.77,0.3345,-0.09499,0.00017,4.97255,408.5,199.2
2026-09-02T19:17:54Z,2026-09-03,1,76500.0,C,0.0095,0.013,0.0111,77273.2,77295.77,0.2829,0.82609,0.00031,7.55422,42.4,24.7
2026-09-02T19:17:54Z,2026-09-03,1,76500.0,P,0.0008,0.0011,0.001,77273.2,77295.77,0.2829,-0.1739,0.00031,7.554,72.2,43.7
2026-09-02T19:17:54Z,2026-09-03,1,77000.0,C,0.005,0.0065,0.0059,77273.2,77295.77,0.24789999999999998,0.64801,0.00051,10.92044,35.0,34.1
2026-09-02T19:17:54Z,2026-09-03,1,77000.0,P,0.0019,0.0024,0.0022,77273.2,77295.77,0.24789999999999998,-0.35198,0.00051,10.92038,93.7,53.5
2026-09-02T19:17:54Z,2026-09-03,1,77500.0,C,0.0021,0.0026,0.0024,77273.2,77295.77,0.2416,0.37679,0.00053,11.17349,68.4,36.7
